boolean,tf,tfidf,embeddings,st,wmd,label
0.3671941382131815,0.37092158530825486,0.3467584542074774,0.5094333308546439,0.19829074200242758,1.124377445062554,1
0.42119073598416584,0.4574911443088377,0.44094778688835373,0.5270098864155657,0.19353184947634444,1.09606278602534,1
0.4314195113838362,0.6210504937418683,0.5548555698655452,0.6062267685407087,0.1742674511808314,1.1058265913766612,1
0.38683287526305904,0.38060843607543426,0.36014152351553086,0.5178150733311971,0.21317384025702873,1.098791143779072,1
0.49118318564167346,0.5625342938167122,0.5243637671655956,0.506385443939103,0.1946557222529211,1.0744586104263254,1
0.44901952125034256,0.5543430457281161,0.5047521033401394,0.5671449605571596,0.16765485218677081,1.111072549019505,1
0.39213211710674006,0.3955862333103397,0.3776892732146092,0.6471310797490571,0.21032183248745767,1.0439163601356742,1
0.4442651759330834,0.5715718294262694,0.5148179208651287,0.5365511480380188,0.18185399802909655,1.1323322960366435,1
0.43444613175537516,0.4694792922843586,0.4319500060136152,0.48064086952852825,0.21642544414729825,1.1002258752145362,1
0.3883335790822007,0.3631740821896522,0.35140087129264197,0.4395653284820063,0.12205510646370905,1.127644008644907,1
0.4460036921383425,0.5158554935519237,0.46175540039402724,0.507371952587908,0.19005760059437968,1.100497838990265,1
0.38030823684356774,0.35556066931369146,0.3319723083370674,0.49947731103748083,0.25632221275009215,1.1226228571970545,1
0.43156633127209143,0.5436389526823402,0.48275265166448617,0.5679042263266941,0.2428436828777194,1.0676047007430238,1
0.4521226705868519,0.4985214523432248,0.45956059159291557,0.580074514801565,0.19893777720924272,1.0983124480277087,1
0.4475410062813265,0.4502861746704028,0.4384445623245696,0.4915394280105829,0.15914141657296568,1.0975118278395377,1
0.48625200733678103,0.5950622918150329,0.5476713944043691,0.5149833989285287,0.12964506130222053,1.1223144140762593,1
0.4566685289699667,0.4896192834227399,0.46972351782792926,0.41090529535431414,0.10784303427790291,1.1158942009477042,1
0.4426628437344596,0.48417299000953457,0.46195916886769306,0.522694097707669,0.2528677437920123,1.0800646326643013,1
0.3619795628630854,0.3944283283373705,0.3704215017164763,0.49654991055528325,0.1820842232555151,1.0915295946271402,1
0.46513982809229965,0.5652991938044066,0.5315012954588236,0.5206634998321533,0.24685312582490346,1.094003735457348,1
0.5369571632765759,0.5528157721359112,0.5088819288231162,0.5103192153200508,0.22213241866789757,1.105901789957388,1
0.6189430513664466,0.6583771772047561,0.631902275359523,0.39164325867646504,0.07310161723788562,1.141403970060849,1
0.35717651033024117,0.3135760647835544,0.29855891891607256,0.5453076029525084,0.3013244687086519,1.0477792596797235,1
0.44559746835741837,0.5799721327996733,0.5342803422534942,0.5492130849849094,0.22374142316932027,1.105289064032061,1
0.3829869523600794,0.3903070399505935,0.38096551803352036,0.4834137065336108,0.14104298651883646,1.0605172055102952,1
0.5217019556687453,0.5215677981401414,0.5058973211982517,0.4523303862661123,0.15348074426098415,1.1250439639080823,1
0.36765848034078835,0.43442249877366296,0.40724648110308825,0.495420697145164,0.2283101106295362,1.0885574880252487,1
0.44390359227703063,0.583965925611133,0.5280376192531361,0.5114944026406322,0.1492675963700527,1.1383706757914325,1
0.4015574239129054,0.43523446255788545,0.370642753262791,0.5493503886585435,0.16362736558464044,1.0622993879197489,1
0.5025016799037447,0.5090199524232444,0.4618840341007499,0.501731854996511,0.19247994388985848,1.1049250918688869,1
0.44366751010665506,0.5143453831655275,0.4577242715213445,0.5084993966544668,0.21447531258066496,1.0780642729012162,1
0.4462406411817093,0.47708912397717307,0.43140544752936194,0.5517832036647532,0.18032360876289508,1.070506822623455,1
0.4666488722960107,0.5282625885563133,0.4840145435005298,0.5021160877206259,0.21083003677065587,1.0941043882697223,1
0.5002249388508981,0.4970286873517533,0.4740487795338887,0.5481886919587851,0.2585241701081395,1.0667124087777697,1
0.43890510736791805,0.4963978187354445,0.43172911468562847,0.5479478266090154,0.19172661153133957,1.0873396518582115,1
0.3622427735635276,0.348076882454718,0.3244181614677877,0.5635645538568497,0.26710160492974167,1.0330717242711642,1
0.44078972653608406,0.5458677180561551,0.4783967307406524,0.5698120105597708,0.17609376745531335,1.0919547437718926,1
0.4097729752949005,0.44724705090286276,0.4292975343261305,0.4902098716702312,0.1269569268770283,1.0806133764102028,1
0.3977319981533416,0.3486905036385088,0.33412311075074663,0.576340908951619,0.32810381276204303,1.073849676205741,1
0.3296340854977701,0.28059263777660953,0.27291182958147703,0.508208228177146,0.18602401455619225,1.1283402843641765,1
0.39879174588836236,0.4541288203389368,0.42622757611663453,0.5031926726538037,0.16093508879994117,1.1148961025517923,1
0.5002869899897527,0.639291261681138,0.5723242107663224,0.5427409131079912,0.15503551375069138,1.0808498008686949,1
0.5290642417521937,0.632960265124387,0.5775030888782554,0.5211785566871581,0.25659587988427474,1.1375156987803967,1
0.449818876054189,0.4699752584105688,0.45992459182912415,0.5120330162537403,0.20827217388133973,1.1028696031633993,1
0.4324825595459354,0.5467587480408322,0.5043522069925968,0.5188687841097513,0.22553138284840518,1.0803746998982358,1
0.550227810339974,0.5444132591849309,0.527423811146419,0.4788831424137408,0.1693731899457899,1.1241709355349447,1
0.4340109204785919,0.43894418009476727,0.4057529863591689,0.5130637293975604,0.19853881746530533,1.1161424687032255,1
0.4216779494414218,0.435135337604963,0.40102212627129324,0.5107692262002578,0.13665954020689242,1.0826388622639083,1
0.3954796514205298,0.47901487879650156,0.45916082442725287,0.5439592593659958,0.18745259759210361,1.0666946085045408,1
0.524580552905671,0.5673580192431839,0.5469239481886418,0.5252607569775798,0.23980357362465424,1.099981207218624,1
0.3985916507151983,0.4445557982819941,0.41590526656777504,0.5219807752261036,0.22333868991240466,1.1109633033879178,1
0.4748665527041241,0.5391907565143842,0.49811791887245416,0.4792506312330564,0.18433404124031463,1.1003277631634476,1
0.41980113412359565,0.5508147915406859,0.5079241456378436,0.5495257147533052,0.15440237649497301,1.1040004526702951,1
0.3865728577081373,0.43069776991714603,0.40371858159163393,0.5339370854198933,0.20368695276250182,1.1112710386342466,1
0.4317137946720379,0.46353416880476134,0.4220709731864241,0.504792203505834,0.13402396093200272,1.087518529990202,1
0.46106212016512127,0.5138147903426532,0.4741642701455759,0.5676255156803462,0.2439296314906743,1.0845128359422629,1
0.46359448858901287,0.5303279130837946,0.4865051279131453,0.4775672558074196,0.11114282690687105,1.1175041980134117,1
0.48129617442225203,0.5940586727192094,0.5340658527733403,0.5355419721454382,0.15132221514876518,1.0736919876437805,1
0.4959204319401733,0.5409538423610185,0.4994882018325539,0.5547019712950872,0.174207951662981,1.0986837459794454,1
0.36331860049506365,0.36100995322113616,0.3429261858219511,0.49536643326282503,0.27111048619262873,1.0669566064016849,1
0.5170589535915234,0.5133796064952652,0.47619702377999906,0.45238257572054863,0.21726292138919234,1.1362874555005553,1
0.561346738216727,0.49368476415820245,0.4687983412708031,0.49573070875235964,0.17948585725597305,1.1281123530484225,1
0.34561369561869054,0.3816927284461306,0.3618878370661343,0.4987464082116882,0.23057031499532363,1.0595431163806548,1
0.49798879911679145,0.5166332723277622,0.5091632579732399,0.4867985632557135,0.13750702320024943,1.1247249930102705,1
0.464142834396598,0.524866379853452,0.4742412067627966,0.525391069551309,0.16456992365419865,1.0671669600804425,1
0.4908425390374009,0.5973514600979716,0.5544727250006138,0.5933062116736951,0.1565581780311692,1.058494765030309,1
0.3794104634048421,0.38827090717989177,0.3640430789394324,0.5023254892405342,0.1393304430678779,1.0907855961603443,1
0.46851885771560675,0.5151495011196111,0.49181914670692223,0.5345797303598374,0.15633556788573819,1.0945632605566502,1
0.4211782356442826,0.3930932915474221,0.3507747506265488,0.517212562676933,0.26554374179492396,1.0891504448558145,1
0.40948161123243754,0.4440253427167842,0.4340220038983777,0.4964008469833061,0.1427241624405724,1.1112783627378358,1
0.40551728766959283,0.4857888770075447,0.44560517848994796,0.547509356836478,0.2836157217621803,1.071525100161419,1
0.48391050682441994,0.5506263983092354,0.5131231965867997,0.4855798683487452,0.15464045828244147,1.1285005511852435,1
0.3933097120554029,0.36862083560756176,0.35485353087006327,0.46566577295639683,0.09975296857633761,1.0997724325423335,1
0.41447613205337325,0.40829833498216744,0.39440548387323976,0.5261898646131158,0.2152151650710342,1.0922653503685888,1
0.4384453737542057,0.4571119656420841,0.43927458520026114,0.5661323938299628,0.21378902797861135,1.0928212361741334,1
0.5418426795787131,0.6249670092412315,0.6016635028181585,0.5190489130715529,0.23366827626402178,1.109212245804215,1
0.4837980254013021,0.5144559986290531,0.44954437008911785,0.6043822713065565,0.13803811609875738,1.0791441339232788,1
0.6136791833895436,0.6321670657070569,0.6100636831171702,0.4935303102247417,0.17543742735870183,1.142069999389908,1
0.34754332937776344,0.38825544705024173,0.3756695739860137,0.5170260043814778,0.15499206413126862,1.0894887331917749,1
0.37901001581466853,0.35735438884052156,0.3448674141214356,0.4845821562533577,0.15865695332953086,1.1266835853863706,1
0.5028373606029714,0.5581241320213607,0.5206983630442624,0.5761932855390984,0.18147779236871586,1.1186128667919277,1
0.42072424877101966,0.38084237471529686,0.38049598615529234,0.39825423636163276,0.06103831083358576,1.1472914316299472,1
0.37449823187287506,0.41366532963882774,0.39312499071580415,0.5213402153826073,0.1842618252787935,1.1359640511307996,1
0.5184036515684234,0.5881249989914737,0.5433073025981641,0.4985525907546866,0.16633513946926184,1.129828438940728,1
0.35925901830657725,0.37020811825534,0.35125697090675984,0.5569434906873438,0.21734308518676293,1.0787329115205013,1
0.4850122782140107,0.48603158180588685,0.46803037987620083,0.4665126893669367,0.21022521293101212,1.1183729362689474,1
0.48578883933859335,0.5477266416234955,0.5041148048914413,0.5126842266569535,0.22309047635644674,1.119399769482233,1
0.4607284135256814,0.5592583688623881,0.512099509451872,0.5243671191856265,0.18056926579895213,1.100182676778646,1
0.4142027547399893,0.4328445509818512,0.410869652052465,0.49425290148509177,0.2078773752982287,1.1379236587156298,1
0.5255808819943301,0.6191379742896038,0.5816770687132579,0.5483875760565633,0.20888439030386508,1.0807330173011025,1
0.37523393595594917,0.4372979779192023,0.4015541430968134,0.447588310809806,0.1143494140706025,1.1111189654294935,1
0.46138812811732804,0.4931092717490299,0.45653920034607,0.5028751079303523,0.24802701954419415,1.0840235765745345,1
0.5327560625941399,0.5722758542727451,0.5444050026660959,0.5676738034002483,0.24677053506020458,1.0717483277819635,1
0.5185548792876461,0.5340939311064173,0.4996119750152721,0.4269126413597001,0.05379517358313832,1.1245130899117703,1
0.4227525161722654,0.5482201264677339,0.48496275195897914,0.5205470092284182,0.2558278279999892,1.1080767525683233,1
0.3958181841896,0.4495717624408711,0.41441260158953885,0.5822837355857094,0.18892983137629926,1.0680273188769847,1
0.4510851782883918,0.4164093043053964,0.378033792111251,0.4751742658019066,0.153421869892627,1.1407026038540964,1
0.6064909777021027,0.6552631109307782,0.6274189000215514,0.5039757894352078,0.16181027921071897,1.1105700558672864,1
0.40266025983587667,0.4089571479262679,0.3949478794953972,0.4994838784722721,0.15332430338158326,1.1258238922781565,1
0.48277567517610226,0.5619190500609316,0.5071381725936166,0.5695934618512789,0.17764998903860235,1.0774322795438918,1
0.39586732664968305,0.37882380457047826,0.3741794903774486,0.522014212958953,0.15392106818035245,1.1286538310647556,1
0.4812120084200392,0.4878788301843129,0.46920612358712266,0.5222415256624421,0.19123129391421875,1.0606549722362806,1
0.5094545635072447,0.5439109253405155,0.5090305047154776,0.46162218153476714,0.19146587550640107,1.125384425020229,1
0.4473953236413878,0.488978798343907,0.4361590875824787,0.5338952546007931,0.1542345458525233,1.0747755075744496,1
0.49732836859831087,0.5316732930993141,0.49780884059584307,0.5132132497114631,0.19040678593759927,1.1454836094216856,1
0.4711530035291414,0.48764915882023546,0.4481011711347992,0.5399586632847786,0.15606831072364002,1.1229174882146384,1
0.4351335936970699,0.5254055582084072,0.49756545700014504,0.5252600017314156,0.26622680511015157,1.0805627571974699,1
0.4410788985415035,0.5046602032597122,0.5006371048106851,0.5682352272172769,0.21063711944346628,1.1124674262577658,1
0.4829434927761847,0.5756763793884944,0.5292722856961334,0.5095253853748242,0.12982542181964077,1.1338706965547725,1
0.4371541971701809,0.5535825703702479,0.47943121957159096,0.6187369670522841,0.21872015995904803,1.0959485812990153,1
0.5720675361844125,0.6015825898266717,0.5719006444447384,0.4993078652769327,0.18737439229153097,1.1196919345678513,1
0.5001105466985459,0.5658851867893611,0.5468725008513193,0.4975024239922112,0.20841557314534756,1.1142501798974727,1
0.5150651657735341,0.5293670415578137,0.49987758664254606,0.538880713035663,0.2874592846414695,1.0569626623433739,1
0.5280145553881311,0.570932938859574,0.5273922794058399,0.5370012272311293,0.20281289468276437,1.090042314655879,1
0.4194060666913891,0.5636157153674548,0.5078479570727245,0.5787438973784447,0.21654806175808372,1.0886726643000113,1
0.4279145179370932,0.4516941359175817,0.42130324058912855,0.5785248860095938,0.3088381690904498,1.0469798522253446,1
0.6044678324746912,0.5966867020018866,0.5789185053758357,0.4219756888491767,0.08764918696667467,1.1241835005078198,1
0.4580786013508498,0.4980765471799171,0.45792942511089785,0.4765328550711274,0.2543216839937183,1.1084106976284245,1
0.4876147783414299,0.555373723244678,0.5077950738690328,0.4968571066856384,0.1610458389844834,1.131735264672302,1
0.4368065069462544,0.45681029991182354,0.44311421540892443,0.5033246517802278,0.22005692910170183,1.0984956690588192,1
0.5612857351661483,0.5776148564436299,0.5876816629591848,0.5457761946779031,0.1946178960184065,1.1110718246809657,1
0.45904922019186567,0.4998922359074533,0.47821695980546264,0.4580583858614167,0.24356354954652487,1.1061869210978728,1
0.5037837422483031,0.4813932970449677,0.473422751292994,0.48617644732197124,0.15075458720740345,1.103676112327336,1
0.49200998448080024,0.5577765544489074,0.5138382512773828,0.494557346113854,0.20727457677842015,1.084137614280308,1
0.5389626509903648,0.6037836770434544,0.5925893565756084,0.48683445136994125,0.15109471910400316,1.1062403590875418,1
0.3982652248097187,0.4588428096283099,0.4113844607865835,0.5176367570335666,0.25314137736956277,1.0834862802251388,1
0.5053239856792607,0.4772568125525127,0.4510913437409711,0.5228142695716367,0.16597850335081324,1.1136204169718633,1
0.43926631156155893,0.5917656445210858,0.5332748654639814,0.5623218591578982,0.20759724213911052,1.086272485816572,1
0.45226874016968593,0.534909283414633,0.47177036422259166,0.6173638109313814,0.21237401808857134,1.0746372554480659,1
0.5001123039107573,0.5410663684668044,0.5118431816415796,0.4936709920113737,0.19985479456795888,1.1160064758337414,1
0.4671293241712032,0.4986818227507552,0.4707120327128804,0.5724184754426065,0.1859400371879177,1.0991908598711728,1
0.3920836713449779,0.4185791354398455,0.40735652564624275,0.5628973193576231,0.29883907811360105,1.058372477452473,1
